[2021-03-31 12:02:39,554 INFO] Missing transforms field for corpus_1 data, set to default: [].
[2021-03-31 12:02:39,554 WARNING] Corpus corpus_1's weight should be given. We default it to 1 for you.
[2021-03-31 12:02:39,554 INFO] Missing transforms field for valid data, set to default: [].
[2021-03-31 12:02:39,554 INFO] Parsed 2 corpora from -data.
[2021-03-31 12:02:39,554 INFO] Get special vocabs from Transforms: {'src': set(), 'tgt': set()}.
[2021-03-31 12:02:39,555 INFO] Loading vocab from text file...
[2021-03-31 12:02:39,555 INFO] Loading src vocabulary from dati/run/example.vocab.src
[2021-03-31 12:02:39,566 INFO] Loaded src vocab has 4181 tokens.
[2021-03-31 12:02:39,568 INFO] Loading tgt vocabulary from dati/run/example.vocab.tgt
[2021-03-31 12:02:39,628 INFO] Loaded tgt vocab has 15690 tokens.
[2021-03-31 12:02:39,635 INFO] Building fields with vocab in counters...
[2021-03-31 12:02:39,658 INFO]  * tgt vocab size: 15694.
[2021-03-31 12:02:39,666 INFO]  * src vocab size: 4183.
[2021-03-31 12:02:39,666 INFO]  * src vocab size = 4183
[2021-03-31 12:02:39,667 INFO]  * tgt vocab size = 15694
[2021-03-31 12:02:39,671 INFO] Building model...
[2021-03-31 12:02:48,959 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(4183, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (rnn): GRU(500, 512, num_layers=2, dropout=0.7)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(15694, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (dropout): Dropout(p=0.7, inplace=False)
    (rnn): StackedGRU(
      (dropout): Dropout(p=0.7, inplace=False)
      (layers): ModuleList(
        (0): GRUCell(1012, 512)
        (1): GRUCell(512, 512)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=512, out_features=512, bias=False)
      (linear_out): Linear(in_features=1024, out_features=512, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=512, out_features=15694, bias=False)
    (1): Cast()
    (2): LogSoftmax(dim=-1)
  )
)
[2021-03-31 12:02:48,960 INFO] encoder: 5224940
[2021-03-31 12:02:48,960 INFO] decoder: 20588632
[2021-03-31 12:02:48,960 INFO] * number of parameters: 25813572
[2021-03-31 12:02:48,961 INFO] Starting training on GPU: [0]
[2021-03-31 12:02:48,961 INFO] Start training loop and validate every 10000 steps...
[2021-03-31 12:02:48,961 INFO] corpus_1's transforms: TransformPipe()
[2021-03-31 12:02:48,961 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:02:53,042 INFO] Step 50/100000; acc:   7.36; ppl: 8909.23; xent: 9.09; lr: 1.00000; 2629/7599 tok/s;      4 sec
[2021-03-31 13:25:19,412 INFO] Step 33450/100000; acc:  49.26; ppl:  9.51; xent: 2.25; lr: 1.00000; 3975/9139 tok/s;   4950 sec
[2021-03-31 13:25:25,115 INFO] Step 33500/100000; acc:  46.20; ppl: 11.68; xent: 2.46; lr: 1.00000; 4221/9507 tok/s;   4956 sec
[2021-03-31 13:25:31,979 INFO] Step 33550/100000; acc:  43.34; ppl: 13.96; xent: 2.64; lr: 1.00000; 4486/9562 tok/s;   4963 sec
[2021-03-31 13:25:39,271 INFO] Step 33600/100000; acc:  44.53; ppl: 12.46; xent: 2.52; lr: 1.00000; 4532/9307 tok/s;   4970 sec
[2021-03-31 13:25:48,032 INFO] Step 33650/100000; acc:  41.31; ppl: 15.57; xent: 2.75; lr: 1.00000; 4694/9439 tok/s;   4979 sec
[2021-03-31 13:25:57,559 INFO] Step 33700/100000; acc:  42.00; ppl: 14.91; xent: 2.70; lr: 1.00000; 4691/9264 tok/s;   4989 sec
[2021-03-31 13:26:08,026 INFO] Step 33750/100000; acc:  39.73; ppl: 17.73; xent: 2.88; lr: 1.00000; 4825/9374 tok/s;   4999 sec
[2021-03-31 13:26:17,766 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:26:19,127 INFO] Step 33800/100000; acc:  40.16; ppl: 18.07; xent: 2.89; lr: 1.00000; 4636/8981 tok/s;   5010 sec
[2021-03-31 13:26:25,923 INFO] Step 33850/100000; acc:  46.06; ppl: 13.63; xent: 2.61; lr: 1.00000; 4188/7824 tok/s;   5017 sec
[2021-03-31 13:26:29,828 INFO] Step 33900/100000; acc:  50.65; ppl:  9.56; xent: 2.26; lr: 1.00000; 2871/8177 tok/s;   5021 sec
[2021-03-31 13:26:34,403 INFO] Step 33950/100000; acc:  49.45; ppl: 10.29; xent: 2.33; lr: 1.00000; 3578/9012 tok/s;   5025 sec
[2021-03-31 13:26:39,858 INFO] Step 34000/100000; acc:  47.71; ppl: 10.39; xent: 2.34; lr: 1.00000; 3903/9099 tok/s;   5031 sec
[2021-03-31 13:26:46,213 INFO] Step 34050/100000; acc:  45.82; ppl: 11.92; xent: 2.48; lr: 1.00000; 4136/9158 tok/s;   5037 sec
[2021-03-31 13:26:53,068 INFO] Step 34100/100000; acc:  44.27; ppl: 12.87; xent: 2.55; lr: 1.00000; 4688/9579 tok/s;   5044 sec
[2021-03-31 13:27:00,583 INFO] Step 34150/100000; acc:  43.86; ppl: 13.28; xent: 2.59; lr: 1.00000; 4471/9573 tok/s;   5052 sec
[2021-03-31 13:27:09,518 INFO] Step 34200/100000; acc:  41.08; ppl: 15.80; xent: 2.76; lr: 1.00000; 4905/9269 tok/s;   5061 sec
[2021-03-31 13:27:19,188 INFO] Step 34250/100000; acc:  41.82; ppl: 14.83; xent: 2.70; lr: 1.00000; 4633/9458 tok/s;   5070 sec
[2021-03-31 13:27:30,006 INFO] Step 34300/100000; acc:  39.02; ppl: 19.55; xent: 2.97; lr: 1.00000; 4855/9182 tok/s;   5081 sec
[2021-03-31 13:27:39,328 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:27:41,092 INFO] Step 34350/100000; acc:  42.17; ppl: 15.46; xent: 2.74; lr: 1.00000; 4526/8560 tok/s;   5092 sec
[2021-03-31 13:27:46,118 INFO] Step 34400/100000; acc:  48.12; ppl: 11.00; xent: 2.40; lr: 1.00000; 3649/7999 tok/s;   5097 sec
[2021-03-31 13:27:50,210 INFO] Step 34450/100000; acc:  51.05; ppl:  9.77; xent: 2.28; lr: 1.00000; 2969/8133 tok/s;   5101 sec
[2021-03-31 13:27:55,019 INFO] Step 34500/100000; acc:  49.14; ppl: 10.03; xent: 2.31; lr: 1.00000; 3738/9239 tok/s;   5106 sec
[2021-03-31 13:28:00,433 INFO] Step 34550/100000; acc:  47.45; ppl: 10.83; xent: 2.38; lr: 1.00000; 4085/9212 tok/s;   5111 sec
[2021-03-31 13:28:06,879 INFO] Step 34600/100000; acc:  44.67; ppl: 12.25; xent: 2.51; lr: 1.00000; 4316/9504 tok/s;   5118 sec
[2021-03-31 13:28:14,050 INFO] Step 34650/100000; acc:  44.69; ppl: 12.26; xent: 2.51; lr: 1.00000; 4555/9377 tok/s;   5125 sec
[2021-03-31 13:28:22,030 INFO] Step 34700/100000; acc:  43.35; ppl: 14.14; xent: 2.65; lr: 1.00000; 4496/9563 tok/s;   5133 sec
[2021-03-31 13:28:31,014 INFO] Step 34750/100000; acc:  41.34; ppl: 15.18; xent: 2.72; lr: 1.00000; 4974/9262 tok/s;   5142 sec
[2021-03-31 13:28:41,074 INFO] Step 34800/100000; acc:  41.24; ppl: 15.78; xent: 2.76; lr: 1.00000; 4643/9454 tok/s;   5152 sec
[2021-03-31 13:28:51,440 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:28:52,166 INFO] Step 34850/100000; acc:  39.27; ppl: 18.76; xent: 2.93; lr: 1.00000; 4882/9267 tok/s;   5163 sec
[2021-03-31 13:29:02,159 INFO] Step 34900/100000; acc:  43.30; ppl: 15.04; xent: 2.71; lr: 1.00000; 4542/8198 tok/s;   5173 sec
[2021-03-31 13:29:05,981 INFO] Step 34950/100000; acc:  50.55; ppl:  9.63; xent: 2.26; lr: 1.00000; 2767/8294 tok/s;   5177 sec
[2021-03-31 13:29:10,214 INFO] Step 35000/100000; acc:  50.83; ppl:  9.49; xent: 2.25; lr: 1.00000; 3255/8310 tok/s;   5181 sec
[2021-03-31 13:29:15,364 INFO] Step 35050/100000; acc:  49.54; ppl:  9.37; xent: 2.24; lr: 1.00000; 3814/9263 tok/s;   5186 sec
[2021-03-31 13:29:20,961 INFO] Step 35100/100000; acc:  47.32; ppl: 10.66; xent: 2.37; lr: 1.00000; 4032/9152 tok/s;   5192 sec
[2021-03-31 13:29:27,771 INFO] Step 35150/100000; acc:  43.18; ppl: 13.40; xent: 2.60; lr: 1.00000; 4407/9387 tok/s;   5199 sec
[2021-03-31 13:29:34,981 INFO] Step 35200/100000; acc:  44.23; ppl: 12.98; xent: 2.56; lr: 1.00000; 4555/9477 tok/s;   5206 sec
[2021-03-31 13:29:43,457 INFO] Step 35250/100000; acc:  42.85; ppl: 14.43; xent: 2.67; lr: 1.00000; 4624/9389 tok/s;   5214 sec
[2021-03-31 13:29:52,688 INFO] Step 35300/100000; acc:  41.60; ppl: 14.93; xent: 2.70; lr: 1.00000; 4817/9306 tok/s;   5224 sec
[2021-03-31 13:30:03,021 INFO] Step 35350/100000; acc:  40.90; ppl: 16.24; xent: 2.79; lr: 1.00000; 4775/9459 tok/s;   5234 sec
[2021-03-31 13:30:12,397 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:30:13,966 INFO] Step 35400/100000; acc:  39.41; ppl: 18.20; xent: 2.90; lr: 1.00000; 4655/9086 tok/s;   5245 sec
[2021-03-31 13:30:22,411 INFO] Step 35450/100000; acc:  44.11; ppl: 14.52; xent: 2.68; lr: 1.00000; 4356/7878 tok/s;   5253 sec
[2021-03-31 13:30:26,319 INFO] Step 35500/100000; acc:  51.17; ppl:  9.27; xent: 2.23; lr: 1.00000; 2855/8067 tok/s;   5257 sec
[2021-03-31 13:30:30,763 INFO] Step 35550/100000; acc:  50.29; ppl:  9.76; xent: 2.28; lr: 1.00000; 3318/8692 tok/s;   5262 sec
[2021-03-31 13:30:36,077 INFO] Step 35600/100000; acc:  49.32; ppl:  9.57; xent: 2.26; lr: 1.00000; 3923/9259 tok/s;   5267 sec
[2021-03-31 13:30:42,022 INFO] Step 35650/100000; acc:  46.12; ppl: 11.67; xent: 2.46; lr: 1.00000; 4106/9299 tok/s;   5273 sec
[2021-03-31 13:30:48,867 INFO] Step 35700/100000; acc:  43.44; ppl: 12.99; xent: 2.56; lr: 1.00000; 4645/9409 tok/s;   5280 sec
[2021-03-31 13:30:56,319 INFO] Step 35750/100000; acc:  45.00; ppl: 12.23; xent: 2.50; lr: 1.00000; 4451/9455 tok/s;   5287 sec
[2021-03-31 13:31:05,040 INFO] Step 35800/100000; acc:  41.97; ppl: 15.19; xent: 2.72; lr: 1.00000; 4697/9334 tok/s;   5296 sec
[2021-03-31 13:31:14,594 INFO] Step 35850/100000; acc:  42.66; ppl: 13.91; xent: 2.63; lr: 1.00000; 4763/9376 tok/s;   5306 sec
[2021-03-31 13:31:25,359 INFO] Step 35900/100000; acc:  40.08; ppl: 16.80; xent: 2.82; lr: 1.00000; 4745/9194 tok/s;   5316 sec
[2021-03-31 13:31:33,503 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:31:36,670 INFO] Step 35950/100000; acc:  40.18; ppl: 17.99; xent: 2.89; lr: 1.00000; 4646/8840 tok/s;   5328 sec
[2021-03-31 13:31:42,957 INFO] Step 36000/100000; acc:  47.20; ppl: 11.73; xent: 2.46; lr: 1.00000; 3843/7567 tok/s;   5334 sec
[2021-03-31 13:31:46,915 INFO] Step 36050/100000; acc:  51.64; ppl:  9.16; xent: 2.22; lr: 1.00000; 2929/8157 tok/s;   5338 sec
[2021-03-31 13:31:51,659 INFO] Step 36100/100000; acc:  48.90; ppl: 10.23; xent: 2.32; lr: 1.00000; 3510/8866 tok/s;   5343 sec
[2021-03-31 13:31:57,125 INFO] Step 36150/100000; acc:  48.93; ppl:  9.66; xent: 2.27; lr: 1.00000; 4007/9094 tok/s;   5348 sec
[2021-03-31 13:32:03,290 INFO] Step 36200/100000; acc:  45.19; ppl: 12.17; xent: 2.50; lr: 1.00000; 4241/9369 tok/s;   5354 sec
[2021-03-31 13:32:10,378 INFO] Step 36250/100000; acc:  43.74; ppl: 13.42; xent: 2.60; lr: 1.00000; 4559/9469 tok/s;   5361 sec
[2021-03-31 13:32:17,930 INFO] Step 36300/100000; acc:  44.09; ppl: 12.95; xent: 2.56; lr: 1.00000; 4562/9671 tok/s;   5369 sec
[2021-03-31 13:32:26,999 INFO] Step 36350/100000; acc:  41.62; ppl: 14.91; xent: 2.70; lr: 1.00000; 4854/9158 tok/s;   5378 sec
[2021-03-31 13:32:37,038 INFO] Step 36400/100000; acc:  41.18; ppl: 15.73; xent: 2.76; lr: 1.00000; 4494/9364 tok/s;   5388 sec
[2021-03-31 13:32:48,101 INFO] Step 36450/100000; acc:  39.77; ppl: 17.68; xent: 2.87; lr: 1.00000; 4803/8954 tok/s;   5399 sec
[2021-03-31 13:32:55,522 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:32:58,762 INFO] Step 36500/100000; acc:  42.41; ppl: 15.51; xent: 2.74; lr: 1.00000; 4644/8564 tok/s;   5410 sec
[2021-03-31 13:33:03,476 INFO] Step 36550/100000; acc:  49.01; ppl: 10.28; xent: 2.33; lr: 1.00000; 3300/8035 tok/s;   5415 sec
[2021-03-31 13:33:07,539 INFO] Step 36600/100000; acc:  50.71; ppl:  9.50; xent: 2.25; lr: 1.00000; 2938/8152 tok/s;   5419 sec
[2021-03-31 13:33:12,545 INFO] Step 36650/100000; acc:  48.05; ppl: 10.88; xent: 2.39; lr: 1.00000; 3847/9065 tok/s;   5424 sec
[2021-03-31 13:33:18,045 INFO] Step 36700/100000; acc:  49.05; ppl:  9.74; xent: 2.28; lr: 1.00000; 3999/9203 tok/s;   5429 sec
[2021-03-31 13:33:24,647 INFO] Step 36750/100000; acc:  44.59; ppl: 12.24; xent: 2.50; lr: 1.00000; 4355/9524 tok/s;   5436 sec
[2021-03-31 13:33:31,823 INFO] Step 36800/100000; acc:  44.66; ppl: 12.31; xent: 2.51; lr: 1.00000; 4561/9309 tok/s;   5443 sec
[2021-03-31 13:33:40,080 INFO] Step 36850/100000; acc:  42.99; ppl: 14.33; xent: 2.66; lr: 1.00000; 4509/9413 tok/s;   5451 sec
[2021-03-31 13:33:49,102 INFO] Step 36900/100000; acc:  41.35; ppl: 15.37; xent: 2.73; lr: 1.00000; 4871/9176 tok/s;   5460 sec
[2021-03-31 13:33:59,295 INFO] Step 36950/100000; acc:  41.29; ppl: 15.53; xent: 2.74; lr: 1.00000; 4703/9407 tok/s;   5470 sec
[2021-03-31 13:34:10,614 INFO] Step 37000/100000; acc:  39.68; ppl: 17.51; xent: 2.86; lr: 1.00000; 4734/9179 tok/s;   5482 sec
[2021-03-31 13:34:17,796 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:34:20,181 INFO] Step 37050/100000; acc:  43.88; ppl: 14.78; xent: 2.69; lr: 1.00000; 4404/8003 tok/s;   5491 sec
[2021-03-31 13:34:24,008 INFO] Step 37100/100000; acc:  52.14; ppl:  8.73; xent: 2.17; lr: 1.00000; 2861/8275 tok/s;   5495 sec
[2021-03-31 13:34:28,229 INFO] Step 37150/100000; acc:  50.46; ppl:  9.85; xent: 2.29; lr: 1.00000; 3121/8399 tok/s;   5499 sec
[2021-03-31 13:34:33,482 INFO] Step 37200/100000; acc:  49.61; ppl:  9.26; xent: 2.23; lr: 1.00000; 3927/9282 tok/s;   5505 sec
[2021-03-31 13:34:39,113 INFO] Step 37250/100000; acc:  47.78; ppl: 10.71; xent: 2.37; lr: 1.00000; 4043/9164 tok/s;   5510 sec
[2021-03-31 13:34:46,018 INFO] Step 37300/100000; acc:  43.56; ppl: 13.27; xent: 2.59; lr: 1.00000; 4541/9354 tok/s;   5517 sec
[2021-03-31 13:34:53,275 INFO] Step 37350/100000; acc:  44.18; ppl: 12.46; xent: 2.52; lr: 1.00000; 4478/9563 tok/s;   5524 sec
[2021-03-31 13:35:01,780 INFO] Step 37400/100000; acc:  42.90; ppl: 14.23; xent: 2.66; lr: 1.00000; 4656/9430 tok/s;   5533 sec
[2021-03-31 13:35:11,087 INFO] Step 37450/100000; acc:  41.23; ppl: 15.50; xent: 2.74; lr: 1.00000; 4833/9168 tok/s;   5542 sec
[2021-03-31 13:35:21,657 INFO] Step 37500/100000; acc:  41.75; ppl: 14.56; xent: 2.68; lr: 1.00000; 4711/9363 tok/s;   5553 sec
[2021-03-31 13:35:29,665 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:35:33,174 INFO] Step 37550/100000; acc:  39.71; ppl: 17.74; xent: 2.88; lr: 1.00000; 4664/8916 tok/s;   5564 sec
[2021-03-31 13:35:40,483 INFO] Step 37600/100000; acc:  45.07; ppl: 13.40; xent: 2.60; lr: 1.00000; 4218/7952 tok/s;   5572 sec
[2021-03-31 13:35:44,538 INFO] Step 37650/100000; acc:  51.61; ppl:  9.11; xent: 2.21; lr: 1.00000; 2862/8021 tok/s;   5576 sec
[2021-03-31 13:35:49,031 INFO] Step 37700/100000; acc:  50.34; ppl:  9.56; xent: 2.26; lr: 1.00000; 3301/8715 tok/s;   5580 sec
[2021-03-31 13:35:54,385 INFO] Step 37750/100000; acc:  49.62; ppl:  9.28; xent: 2.23; lr: 1.00000; 4057/9186 tok/s;   5585 sec
[2021-03-31 13:36:00,326 INFO] Step 37800/100000; acc:  46.50; ppl: 11.34; xent: 2.43; lr: 1.00000; 4097/9318 tok/s;   5591 sec
[2021-03-31 13:36:07,195 INFO] Step 37850/100000; acc:  43.21; ppl: 13.34; xent: 2.59; lr: 1.00000; 4632/9465 tok/s;   5598 sec
[2021-03-31 13:36:14,858 INFO] Step 37900/100000; acc:  44.78; ppl: 12.35; xent: 2.51; lr: 1.00000; 4468/9364 tok/s;   5606 sec
[2021-03-31 13:36:23,545 INFO] Step 37950/100000; acc:  42.45; ppl: 14.46; xent: 2.67; lr: 1.00000; 4644/9429 tok/s;   5615 sec
[2021-03-31 13:36:33,173 INFO] Step 38000/100000; acc:  41.64; ppl: 15.07; xent: 2.71; lr: 1.00000; 4835/9336 tok/s;   5624 sec
[2021-03-31 13:36:44,048 INFO] Step 38050/100000; acc:  40.26; ppl: 16.63; xent: 2.81; lr: 1.00000; 4730/9261 tok/s;   5635 sec
[2021-03-31 13:36:50,806 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:36:55,404 INFO] Step 38100/100000; acc:  40.54; ppl: 17.28; xent: 2.85; lr: 1.00000; 4826/8605 tok/s;   5646 sec
[2021-03-31 13:37:01,025 INFO] Step 38150/100000; acc:  47.63; ppl: 12.26; xent: 2.51; lr: 1.00000; 3313/7816 tok/s;   5652 sec
[2021-03-31 13:37:05,033 INFO] Step 38200/100000; acc:  51.62; ppl:  9.06; xent: 2.20; lr: 1.00000; 2882/8142 tok/s;   5656 sec
[2021-03-31 13:37:09,832 INFO] Step 38250/100000; acc:  49.68; ppl:  9.75; xent: 2.28; lr: 1.00000; 3703/8962 tok/s;   5661 sec
[2021-03-31 13:37:15,298 INFO] Step 38300/100000; acc:  49.49; ppl:  9.44; xent: 2.24; lr: 1.00000; 3958/9164 tok/s;   5666 sec
[2021-03-31 13:37:21,597 INFO] Step 38350/100000; acc:  44.85; ppl: 12.42; xent: 2.52; lr: 1.00000; 4304/9531 tok/s;   5673 sec
[2021-03-31 13:37:28,613 INFO] Step 38400/100000; acc:  44.39; ppl: 12.60; xent: 2.53; lr: 1.00000; 4591/9319 tok/s;   5680 sec
[2021-03-31 13:37:36,488 INFO] Step 38450/100000; acc:  43.97; ppl: 13.28; xent: 2.59; lr: 1.00000; 4536/9625 tok/s;   5688 sec
[2021-03-31 13:37:45,533 INFO] Step 38500/100000; acc:  42.04; ppl: 14.40; xent: 2.67; lr: 1.00000; 4783/9045 tok/s;   5697 sec
[2021-03-31 13:37:55,432 INFO] Step 38550/100000; acc:  42.39; ppl: 14.38; xent: 2.67; lr: 1.00000; 4730/9485 tok/s;   5706 sec
[2021-03-31 13:38:06,438 INFO] Step 38600/100000; acc:  39.60; ppl: 17.59; xent: 2.87; lr: 1.00000; 4726/9129 tok/s;   5717 sec
[2021-03-31 13:38:12,483 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:38:16,937 INFO] Step 38650/100000; acc:  42.29; ppl: 15.57; xent: 2.75; lr: 1.00000; 4579/8425 tok/s;   5728 sec
[2021-03-31 13:38:21,368 INFO] Step 38700/100000; acc:  50.77; ppl:  9.62; xent: 2.26; lr: 1.00000; 3237/8103 tok/s;   5732 sec
[2021-03-31 13:38:25,374 INFO] Step 38750/100000; acc:  51.60; ppl:  9.23; xent: 2.22; lr: 1.00000; 2873/8103 tok/s;   5736 sec
[2021-03-31 13:38:30,533 INFO] Step 38800/100000; acc:  48.14; ppl: 10.21; xent: 2.32; lr: 1.00000; 3926/9182 tok/s;   5742 sec
[2021-03-31 13:38:36,145 INFO] Step 38850/100000; acc:  48.86; ppl:  9.73; xent: 2.27; lr: 1.00000; 4025/9180 tok/s;   5747 sec
[2021-03-31 13:38:42,851 INFO] Step 38900/100000; acc:  44.87; ppl: 12.56; xent: 2.53; lr: 1.00000; 4390/9394 tok/s;   5754 sec
[2021-03-31 13:38:50,083 INFO] Step 38950/100000; acc:  43.92; ppl: 13.28; xent: 2.59; lr: 1.00000; 4483/9297 tok/s;   5761 sec
[2021-03-31 13:38:58,305 INFO] Step 39000/100000; acc:  42.99; ppl: 13.62; xent: 2.61; lr: 1.00000; 4587/9532 tok/s;   5769 sec
[2021-03-31 13:39:07,341 INFO] Step 39050/100000; acc:  41.76; ppl: 14.75; xent: 2.69; lr: 1.00000; 4942/9222 tok/s;   5778 sec
[2021-03-31 13:39:17,674 INFO] Step 39100/100000; acc:  41.80; ppl: 15.19; xent: 2.72; lr: 1.00000; 4650/9431 tok/s;   5789 sec
[2021-03-31 13:39:29,459 INFO] Step 39150/100000; acc:  39.73; ppl: 17.48; xent: 2.86; lr: 1.00000; 4721/8875 tok/s;   5800 sec
[2021-03-31 13:39:34,333 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:39:38,013 INFO] Step 39200/100000; acc:  44.45; ppl: 13.62; xent: 2.61; lr: 1.00000; 4359/8207 tok/s;   5809 sec
[2021-03-31 13:39:41,954 INFO] Step 39250/100000; acc:  52.08; ppl:  8.81; xent: 2.18; lr: 1.00000; 2904/8232 tok/s;   5813 sec
[2021-03-31 13:39:46,128 INFO] Step 39300/100000; acc:  50.47; ppl:  9.68; xent: 2.27; lr: 1.00000; 3120/8689 tok/s;   5817 sec
[2021-03-31 13:39:51,438 INFO] Step 39350/100000; acc:  48.23; ppl: 10.25; xent: 2.33; lr: 1.00000; 4042/9034 tok/s;   5822 sec
[2021-03-31 13:39:57,012 INFO] Step 39400/100000; acc:  47.61; ppl: 10.45; xent: 2.35; lr: 1.00000; 4092/9446 tok/s;   5828 sec
[2021-03-31 13:40:04,011 INFO] Step 39450/100000; acc:  44.53; ppl: 12.19; xent: 2.50; lr: 1.00000; 4478/9373 tok/s;   5835 sec
[2021-03-31 13:40:11,333 INFO] Step 39500/100000; acc:  44.14; ppl: 12.50; xent: 2.53; lr: 1.00000; 4553/9439 tok/s;   5842 sec
[2021-03-31 13:40:19,863 INFO] Step 39550/100000; acc:  42.92; ppl: 13.97; xent: 2.64; lr: 1.00000; 4627/9504 tok/s;   5851 sec
[2021-03-31 13:40:29,318 INFO] Step 39600/100000; acc:  42.15; ppl: 14.55; xent: 2.68; lr: 1.00000; 4745/9263 tok/s;   5860 sec
[2021-03-31 13:40:39,824 INFO] Step 39650/100000; acc:  40.95; ppl: 16.18; xent: 2.78; lr: 1.00000; 4830/9444 tok/s;   5871 sec
[2021-03-31 13:40:46,556 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:40:52,013 INFO] Step 39700/100000; acc:  39.90; ppl: 18.16; xent: 2.90; lr: 1.00000; 4837/8539 tok/s;   5883 sec
[2021-03-31 13:40:58,226 INFO] Step 39750/100000; acc:  45.47; ppl: 13.92; xent: 2.63; lr: 1.00000; 3651/8188 tok/s;   5889 sec
[2021-03-31 13:41:02,176 INFO] Step 39800/100000; acc:  52.80; ppl:  8.51; xent: 2.14; lr: 1.00000; 2936/8253 tok/s;   5893 sec
[2021-03-31 13:41:06,728 INFO] Step 39850/100000; acc:  50.18; ppl:  9.51; xent: 2.25; lr: 1.00000; 3467/8833 tok/s;   5898 sec
[2021-03-31 13:41:12,154 INFO] Step 39900/100000; acc:  49.56; ppl:  9.62; xent: 2.26; lr: 1.00000; 3982/9094 tok/s;   5903 sec
[2021-03-31 13:41:18,273 INFO] Step 39950/100000; acc:  45.85; ppl: 11.64; xent: 2.45; lr: 1.00000; 4120/9363 tok/s;   5909 sec
[2021-03-31 13:41:25,061 INFO] Step 40000/100000; acc:  44.40; ppl: 12.64; xent: 2.54; lr: 1.00000; 4698/9478 tok/s;   5916 sec
[2021-03-31 13:41:25,062 INFO] Loading ParallelCorpus(/content/Dev_RDF_all.txt, /content/Dev_TEXT_all.txt, align=None)...
[2021-03-31 13:41:30,739 INFO] Validation perplexity: 10.117
[2021-03-31 13:41:30,740 INFO] Validation accuracy: 51.1794
[2021-03-31 13:41:30,807 INFO] Saving checkpoint dati/run/model_step_40000.pt
[2021-03-31 13:41:38,940 INFO] Step 40050/100000; acc:  44.08; ppl: 13.25; xent: 2.58; lr: 1.00000; 2512/5295 tok/s;   5930 sec
[2021-03-31 13:41:47,606 INFO] Step 40100/100000; acc:  43.49; ppl: 13.62; xent: 2.61; lr: 1.00000; 4668/9391 tok/s;   5939 sec
[2021-03-31 13:41:57,337 INFO] Step 40150/100000; acc:  41.92; ppl: 14.75; xent: 2.69; lr: 1.00000; 4855/9304 tok/s;   5948 sec
[2021-03-31 13:42:08,162 INFO] Step 40200/100000; acc:  39.98; ppl: 16.89; xent: 2.83; lr: 1.00000; 4717/9305 tok/s;   5959 sec
[2021-03-31 13:42:13,486 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 13:42:19,639 INFO] Step 40250/100000; acc:  41.24; ppl: 16.31; xent: 2.79; lr: 1.00000; 4775/8546 tok/s;   5971 sec
[2021-03-31 13:42:24,637 INFO] Step 40300/100000; acc:  48.76; ppl: 10.94; xent: 2.39; lr: 1.00000; 3200/7842 tok/s;   5976 sec
